state=MD&type=non+baseload
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),3.257
2005-01-01T00:00:00+00:00 (GMT),3.2551
2007-01-01T00:00:00+00:00 (GMT),2.7319
