state=CA&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1252.967
2005-01-01T00:00:00+00:00 (GMT),1061.1319
2007-01-01T00:00:00+00:00 (GMT),1045.9074
