state=DE&type=non+baseload
massNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2.807
2005-01-01T00:00:00+00:00 (GMT),3.1048
2007-01-01T00:00:00+00:00 (GMT),2.2676
