state=TN&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2096.499
2005-01-01T00:00:00+00:00 (GMT),2050.6303
2007-01-01T00:00:00+00:00 (GMT),2127.1816
