state=FL&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),3.972
2005-01-01T00:00:00+00:00 (GMT),3.8879
2007-01-01T00:00:00+00:00 (GMT),3.5676
