state=MN&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1587.518
2005-01-01T00:00:00+00:00 (GMT),1594.6697
2007-01-01T00:00:00+00:00 (GMT),1521.9353
