state=TN&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1266.009
2005-01-01T00:00:00+00:00 (GMT),1259.0666
2007-01-01T00:00:00+00:00 (GMT),1357.0956
