state=SD&type=total
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),3.814
2005-01-01T00:00:00+00:00 (GMT),3.6268
2007-01-01T00:00:00+00:00 (GMT),3.9137
