state=MN&type=non+baseload
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),6.031
2005-01-01T00:00:00+00:00 (GMT),4.9393
2007-01-01T00:00:00+00:00 (GMT),5.1611
