state=WV&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1988.026
2005-01-01T00:00:00+00:00 (GMT),1928.1172
2007-01-01T00:00:00+00:00 (GMT),1966.9321
