state=IL&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2230.778
2005-01-01T00:00:00+00:00 (GMT),2097.0791
2007-01-01T00:00:00+00:00 (GMT),2007.3041
