state=VA&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),5.808
2005-01-01T00:00:00+00:00 (GMT),5.7635
2007-01-01T00:00:00+00:00 (GMT),5.5432
