state=ND&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2607.92
2005-01-01T00:00:00+00:00 (GMT),2508.9037
2007-01-01T00:00:00+00:00 (GMT),2338.5258
