state=TX&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1471.637
2005-01-01T00:00:00+00:00 (GMT),1355.4087
2007-01-01T00:00:00+00:00 (GMT),1307.2874
