state=CA&type=total
massCO2ePerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),null
2005-01-01T00:00:00+00:00 (GMT),542.0990854
2007-01-01T00:00:00+00:00 (GMT),567.822446
