state=AR&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1816.146
2005-01-01T00:00:00+00:00 (GMT),1572.1554
2007-01-01T00:00:00+00:00 (GMT),1175.923
