state=GA&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1388.331
2005-01-01T00:00:00+00:00 (GMT),1402.5397
2007-01-01T00:00:00+00:00 (GMT),1402.6864
