state=ID&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),662.141
2005-01-01T00:00:00+00:00 (GMT),653.5712
2007-01-01T00:00:00+00:00 (GMT),742.8397
