state=MA&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1226.147
2005-01-01T00:00:00+00:00 (GMT),1262.9067
2007-01-01T00:00:00+00:00 (GMT),1199.0451
