state=NE&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2291.406
2005-01-01T00:00:00+00:00 (GMT),2172.4882
2007-01-01T00:00:00+00:00 (GMT),1991.7442
