state=SC&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),914.816
2005-01-01T00:00:00+00:00 (GMT),893.8648
2007-01-01T00:00:00+00:00 (GMT),907.355
