state=SC&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1822.082
2005-01-01T00:00:00+00:00 (GMT),1760.8693
2007-01-01T00:00:00+00:00 (GMT),1625.5874
