state=NC&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1983.992
2005-01-01T00:00:00+00:00 (GMT),1952.106
2007-01-01T00:00:00+00:00 (GMT),1825.5479
