state=FL&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1348.031
2005-01-01T00:00:00+00:00 (GMT),1340.5413
2007-01-01T00:00:00+00:00 (GMT),1257.3385
