state=MS&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1408.978
2005-01-01T00:00:00+00:00 (GMT),1225.7671
2007-01-01T00:00:00+00:00 (GMT),1234.4197
