state=MN&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2038.945
2005-01-01T00:00:00+00:00 (GMT),2102.8774
2007-01-01T00:00:00+00:00 (GMT),1870.3351
