state=NC&type=non+baseload
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),11.936
2005-01-01T00:00:00+00:00 (GMT),11.6468
2007-01-01T00:00:00+00:00 (GMT),8.8994
