state=IN&type=non+baseload
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2.857
2005-01-01T00:00:00+00:00 (GMT),2.4829
2007-01-01T00:00:00+00:00 (GMT),2.2957
