state=OH&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),15.085
2005-01-01T00:00:00+00:00 (GMT),14.2233
2007-01-01T00:00:00+00:00 (GMT),12.5443
