state=IL&type=total
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1154.754
2005-01-01T00:00:00+00:00 (GMT),1125.9968
2007-01-01T00:00:00+00:00 (GMT),1106.6122
