state=NV&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),1306.219
2005-01-01T00:00:00+00:00 (GMT),1254.3511
2007-01-01T00:00:00+00:00 (GMT),1127.5572
