state=KS&type=non+baseload
massCO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),2357.825
2005-01-01T00:00:00+00:00 (GMT),2351.4156
2007-01-01T00:00:00+00:00 (GMT),2153.5022
