state=IN&type=total
massSO2PerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),13.658
2005-01-01T00:00:00+00:00 (GMT),13.457
2007-01-01T00:00:00+00:00 (GMT),11.0566
