state=KS&type=non+baseload
massOzoneSeasonNOxPerEnergy
start,value
2004-01-01T00:00:00+00:00 (GMT),5.091
2005-01-01T00:00:00+00:00 (GMT),5.6182
2007-01-01T00:00:00+00:00 (GMT),4.0056
