country=Mexico
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.089991
2001-01-01T00:00:00+00:00 (GMT),1.0577
2002-01-01T00:00:00+00:00 (GMT),1.063198
2003-01-01T00:00:00+00:00 (GMT),1.011044
2004-01-01T00:00:00+00:00 (GMT),1.004384
2005-01-01T00:00:00+00:00 (GMT),0.978899
2006-01-01T00:00:00+00:00 (GMT),0.896731
