country=Dominican+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8862351
2001-01-01T00:00:00+00:00 (GMT),0.8860365
2002-01-01T00:00:00+00:00 (GMT),0.8860191
2003-01-01T00:00:00+00:00 (GMT),0.8861556
2004-01-01T00:00:00+00:00 (GMT),0.886257
2005-01-01T00:00:00+00:00 (GMT),0.8860148
2006-01-01T00:00:00+00:00 (GMT),0.8857843
