country=Germany
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.813932
2001-01-01T00:00:00+00:00 (GMT),0.872768
2002-01-01T00:00:00+00:00 (GMT),0.870844
2003-01-01T00:00:00+00:00 (GMT),0.819571
2004-01-01T00:00:00+00:00 (GMT),0.818148
2005-01-01T00:00:00+00:00 (GMT),0.803328
2006-01-01T00:00:00+00:00 (GMT),0.838938
