country=Zambia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.6360714
2001-01-01T00:00:00+00:00 (GMT),1.527
2002-01-01T00:00:00+00:00 (GMT),1.527
2003-01-01T00:00:00+00:00 (GMT),1.5746875
2004-01-01T00:00:00+00:00 (GMT),1.6167647
2005-01-01T00:00:00+00:00 (GMT),1.6541667
2006-01-01T00:00:00+00:00 (GMT),1.6876316
