country=Canada
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.93415
2001-01-01T00:00:00+00:00 (GMT),0.915756
2002-01-01T00:00:00+00:00 (GMT),0.897156
2003-01-01T00:00:00+00:00 (GMT),0.899455
2004-01-01T00:00:00+00:00 (GMT),0.927251
2005-01-01T00:00:00+00:00 (GMT),0.872768
2006-01-01T00:00:00+00:00 (GMT),0.864487
