country=Czech+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.782288
2001-01-01T00:00:00+00:00 (GMT),0.777132
2002-01-01T00:00:00+00:00 (GMT),0.786955
2003-01-01T00:00:00+00:00 (GMT),0.772608
2004-01-01T00:00:00+00:00 (GMT),0.789633
2005-01-01T00:00:00+00:00 (GMT),0.779806
2006-01-01T00:00:00+00:00 (GMT),0.786779
