country=Thailand
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9591513
2001-01-01T00:00:00+00:00 (GMT),0.9550212
2002-01-01T00:00:00+00:00 (GMT),0.9763147
2003-01-01T00:00:00+00:00 (GMT),0.9885012
2004-01-01T00:00:00+00:00 (GMT),0.9893532
2005-01-01T00:00:00+00:00 (GMT),0.9803966
2006-01-01T00:00:00+00:00 (GMT),0.8124173
