country=Slovak+Republic
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.759912
2001-01-01T00:00:00+00:00 (GMT),0.699952
2002-01-01T00:00:00+00:00 (GMT),0.787603
2003-01-01T00:00:00+00:00 (GMT),0.837628
2004-01-01T00:00:00+00:00 (GMT),0.778449
2005-01-01T00:00:00+00:00 (GMT),0.785835
2006-01-01T00:00:00+00:00 (GMT),0.789541
