country=Other+Africa
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.955897
2001-01-01T00:00:00+00:00 (GMT),0.9555973
2002-01-01T00:00:00+00:00 (GMT),0.9556667
2003-01-01T00:00:00+00:00 (GMT),0.9553204
2004-01-01T00:00:00+00:00 (GMT),0.9553164
2005-01-01T00:00:00+00:00 (GMT),0.9554593
2006-01-01T00:00:00+00:00 (GMT),0.9558167
