country=Vietnam
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.4234341
2001-01-01T00:00:00+00:00 (GMT),1.545454
2002-01-01T00:00:00+00:00 (GMT),1.1933141
2003-01-01T00:00:00+00:00 (GMT),0.9223743
2004-01-01T00:00:00+00:00 (GMT),0.9254685
2005-01-01T00:00:00+00:00 (GMT),0.9255131
2006-01-01T00:00:00+00:00 (GMT),0.9254364
