country=Ukraine
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0416664
2001-01-01T00:00:00+00:00 (GMT),0.9392296
2002-01-01T00:00:00+00:00 (GMT),0.9532446
2003-01-01T00:00:00+00:00 (GMT),1.1203483
2004-01-01T00:00:00+00:00 (GMT),1.0905261
2005-01-01T00:00:00+00:00 (GMT),1.166069
2006-01-01T00:00:00+00:00 (GMT),1.0846427
