country=United+States
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.916468
2001-01-01T00:00:00+00:00 (GMT),0.988238
2002-01-01T00:00:00+00:00 (GMT),0.920682
2003-01-01T00:00:00+00:00 (GMT),0.917986
2004-01-01T00:00:00+00:00 (GMT),0.923145
2005-01-01T00:00:00+00:00 (GMT),0.914022
2006-01-01T00:00:00+00:00 (GMT),0.91316
