country=Albania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9204
2001-01-01T00:00:00+00:00 (GMT),0.967244
2002-01-01T00:00:00+00:00 (GMT),0.759024
2003-01-01T00:00:00+00:00 (GMT),1.89756
2004-01-01T00:00:00+00:00 (GMT),1.89756
2005-01-01T00:00:00+00:00 (GMT),1.89756
2006-01-01T00:00:00+00:00 (GMT),1.89756
