country=Netherlands
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.950558
2001-01-01T00:00:00+00:00 (GMT),0.960423
2002-01-01T00:00:00+00:00 (GMT),0.96187
2003-01-01T00:00:00+00:00 (GMT),0.965135
2004-01-01T00:00:00+00:00 (GMT),0.958261
2005-01-01T00:00:00+00:00 (GMT),0.788398
2006-01-01T00:00:00+00:00 (GMT),0.755712
