country=Tanzania
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.1066866
2001-01-01T00:00:00+00:00 (GMT),1.1161889
2002-01-01T00:00:00+00:00 (GMT),1.1162095
2003-01-01T00:00:00+00:00 (GMT),1.1140411
2004-01-01T00:00:00+00:00 (GMT),1.1125
2005-01-01T00:00:00+00:00 (GMT),1.1113636
2006-01-01T00:00:00+00:00 (GMT),1.1056792
