country=Kyrgyzstan
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.5271483
2001-01-01T00:00:00+00:00 (GMT),0.5086582
2002-01-01T00:00:00+00:00 (GMT),0.5080035
2003-01-01T00:00:00+00:00 (GMT),0.6684098
2004-01-01T00:00:00+00:00 (GMT),0.6082586
2005-01-01T00:00:00+00:00 (GMT),0.4744856
2006-01-01T00:00:00+00:00 (GMT),0.474631
