country=Indonesia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8355935
2001-01-01T00:00:00+00:00 (GMT),1.0719018
2002-01-01T00:00:00+00:00 (GMT),0.9672535
2003-01-01T00:00:00+00:00 (GMT),1.024814
2004-01-01T00:00:00+00:00 (GMT),0.9829135
2005-01-01T00:00:00+00:00 (GMT),1.0268777
2006-01-01T00:00:00+00:00 (GMT),0.9803778
