country=India
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.2029712
2001-01-01T00:00:00+00:00 (GMT),1.1988139
2002-01-01T00:00:00+00:00 (GMT),1.1533093
2003-01-01T00:00:00+00:00 (GMT),1.1613555
2004-01-01T00:00:00+00:00 (GMT),1.2239895
2005-01-01T00:00:00+00:00 (GMT),1.2435617
2006-01-01T00:00:00+00:00 (GMT),1.2696152
