country=Argentina
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.2455268
2001-01-01T00:00:00+00:00 (GMT),1.3703217
2002-01-01T00:00:00+00:00 (GMT),1.9453424
2003-01-01T00:00:00+00:00 (GMT),1.7088935
2004-01-01T00:00:00+00:00 (GMT),1.4202509
2005-01-01T00:00:00+00:00 (GMT),1.3719857
2006-01-01T00:00:00+00:00 (GMT),1.2351921
