country=France
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.920628
2001-01-01T00:00:00+00:00 (GMT),0.880697
2002-01-01T00:00:00+00:00 (GMT),0.899125
2003-01-01T00:00:00+00:00 (GMT),0.886132
2004-01-01T00:00:00+00:00 (GMT),0.904804
2005-01-01T00:00:00+00:00 (GMT),0.895067
2006-01-01T00:00:00+00:00 (GMT),0.92298
