country=Macedonia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.9563573
2001-01-01T00:00:00+00:00 (GMT),1.0115928
2002-01-01T00:00:00+00:00 (GMT),0.9642575
2003-01-01T00:00:00+00:00 (GMT),0.9419049
2004-01-01T00:00:00+00:00 (GMT),0.9760923
2005-01-01T00:00:00+00:00 (GMT),0.9157725
2006-01-01T00:00:00+00:00 (GMT),0.9049302
