country=Latvia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.6971795
2001-01-01T00:00:00+00:00 (GMT),0.6081994
2002-01-01T00:00:00+00:00 (GMT),0.5638797
2003-01-01T00:00:00+00:00 (GMT),0.5371791
2004-01-01T00:00:00+00:00 (GMT),0.5080915
2005-01-01T00:00:00+00:00 (GMT),0.5334545
2006-01-01T00:00:00+00:00 (GMT),0.4744457
