country=Morocco
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8387984
2001-01-01T00:00:00+00:00 (GMT),0.82068
2002-01-01T00:00:00+00:00 (GMT),0.8213071
2003-01-01T00:00:00+00:00 (GMT),0.8173354
2004-01-01T00:00:00+00:00 (GMT),0.8390945
2005-01-01T00:00:00+00:00 (GMT),0.8596909
2006-01-01T00:00:00+00:00 (GMT),0.8509191
