country=Moldova
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0114652
2001-01-01T00:00:00+00:00 (GMT),1.0098386
2002-01-01T00:00:00+00:00 (GMT),1.0578202
2003-01-01T00:00:00+00:00 (GMT),1.0128081
2004-01-01T00:00:00+00:00 (GMT),0.4001032
2005-01-01T00:00:00+00:00 (GMT),0.3975231
2006-01-01T00:00:00+00:00 (GMT),0.3901039
