country=Chile
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.0261495
2001-01-01T00:00:00+00:00 (GMT),1.0679736
2002-01-01T00:00:00+00:00 (GMT),1.1300218
2003-01-01T00:00:00+00:00 (GMT),1.2425905
2004-01-01T00:00:00+00:00 (GMT),1.2421
2005-01-01T00:00:00+00:00 (GMT),1.2345786
2006-01-01T00:00:00+00:00 (GMT),1.1583787
