country=Colombia
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.2460334
2001-01-01T00:00:00+00:00 (GMT),1.095137
2002-01-01T00:00:00+00:00 (GMT),1.1914692
2003-01-01T00:00:00+00:00 (GMT),1.1103974
2004-01-01T00:00:00+00:00 (GMT),1.2656476
2005-01-01T00:00:00+00:00 (GMT),1.10036
2006-01-01T00:00:00+00:00 (GMT),1.0857084
