country=Hong+Kong
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.8676712
2001-01-01T00:00:00+00:00 (GMT),0.875278
2002-01-01T00:00:00+00:00 (GMT),0.8787763
2003-01-01T00:00:00+00:00 (GMT),0.8893236
2004-01-01T00:00:00+00:00 (GMT),0.9983776
2005-01-01T00:00:00+00:00 (GMT),0.9570295
2006-01-01T00:00:00+00:00 (GMT),1.0250085
