country=Cuba
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),1.02407
2001-01-01T00:00:00+00:00 (GMT),0.99149
2002-01-01T00:00:00+00:00 (GMT),1.09034
2003-01-01T00:00:00+00:00 (GMT),1.13777
2004-01-01T00:00:00+00:00 (GMT),1.07465
2005-01-01T00:00:00+00:00 (GMT),1.01173
2006-01-01T00:00:00+00:00 (GMT),1.01944
