country=Haiti
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.34563
2001-01-01T00:00:00+00:00 (GMT),0.33966
2002-01-01T00:00:00+00:00 (GMT),0.39945
2003-01-01T00:00:00+00:00 (GMT),0.31957
2004-01-01T00:00:00+00:00 (GMT),0.3006
2005-01-01T00:00:00+00:00 (GMT),0.30716
2006-01-01T00:00:00+00:00 (GMT),0.30518
