country=Qatar
massCO2PerEnergy
start,value
2000-01-01T00:00:00+00:00 (GMT),0.77094
2001-01-01T00:00:00+00:00 (GMT),0.78128
2002-01-01T00:00:00+00:00 (GMT),0.78172
2003-01-01T00:00:00+00:00 (GMT),0.77925
2004-01-01T00:00:00+00:00 (GMT),0.64889
2005-01-01T00:00:00+00:00 (GMT),0.61797
2006-01-01T00:00:00+00:00 (GMT),0.62571
